"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
925,54.9,54.9,45.1,"Fahrni (BE)","Les ayants droit de Fahrni ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 76,3. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 53,3 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Fahrni tranchent toutefois en faveur de l'initiative avec 54,9 % de oui."
927,10.5,10.5,89.5,"Heiligenschwendi (BE)","C'est oui à 80,4 % à Heiligenschwendi au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 86,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
928,48.4,48.4,51.6,"Heimberg (BE)","À Heimberg, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 56,2 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 7,8 %."
929,80.1,80.1,19.9,"Hilterfingen (BE)","Les électeurs de Hilterfingen approuvent à 57,8 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (29,3 %)."
931,46,46,54,"Homberg (BE)","C'est oui à Homberg à 73,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 22,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
932,45.1,45.1,54.9,"Horrenbach-Buchen (BE)","Les citoyens de Horrenbach-Buchen acceptent avec 72,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (40,9 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
934,18.5,18.5,81.5,"Oberhofen am Thunersee (BE)","Oui à 94,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 64,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants d'Oberhofen am Thunersee ont opté pour le contre-projet avec 81,5 % de oui."
935,50.5,50.5,49.5,"Oberlangenegg (BE)","Oui à 56,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 64,9 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens d'Oberlangenegg ont toutefois préféré l'initiative avec 50,5 % de oui."
936,75.7,75.7,24.3,"Pohlern (BE)","À Pohlern, le contre-projet du Conseil fédéral et du Parlement est accepté avec 89,3 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 66,2 % de non."
938,57.1,57.1,42.9,"Sigriswil (BE)","Les électeurs de Sigriswil approuvent à 90,7 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (37,2 %)."
939,60.3,60.3,39.7,"Steffisburg (BE)","Les citoyens de Steffisburg disent oui à 54 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 68,7 %)."
940,87.2,87.2,12.8,"Teuffenthal (BE)","Les ayants droit de Teuffenthal (BE) ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 51,3. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 72,2 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Teuffenthal (BE) optent toutefois pour l'initiative avec 87,2 % de oui."
941,33.2,33.2,66.8,"Thierachern (BE)","Les électeurs de Thierachern balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (82,3 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (58,5 % de non)."
942,51.1,51.1,48.9,"Thoune (BE)","Oui à 74,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 68,7 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Thoune ont toutefois préféré l'initiative avec 51,1 % de oui."
943,58,58,42,"Uebeschi (BE)","Les citoyens d'Uebeschi souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 87,6 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 42 % à préférer le contre-projet. L'initiative a obtenu 80,8 % de oui."
944,60.5,60.5,39.5,"Uetendorf (BE)","Les ayants droit d'Uetendorf ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 60,9. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 57,8 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants d'Uetendorf tranchent toutefois en faveur de l'initiative avec 60,5 % de oui."
945,16.9,16.9,83.1,"Unterlangenegg (BE)","C'est oui à Unterlangenegg à 67,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 36,4 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
946,58,58,42,"Wachseldorn (BE)","Les ayants droit de Wachseldorn ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 68,8. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 76,8 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Wachseldorn optent toutefois pour l'initiative avec 58 % de oui."
948,71.7,71.7,28.3,"Forst-Längenbühl (BE)","Les citoyens de Forst-Längenbühl disent oui à 56,4 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 74,9 % de non."
951,94,94,6,"Affoltern im Emmental (BE)","Les électeurs d'Affoltern im Emmental approuvent à 70,9 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (36,7 %)."
952,79.6,79.6,20.4,"Dürrenroth (BE)","Les électeurs de Dürrenroth approuvent à 90,8 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (33,3 %)."
953,5.5,5.5,94.5,"Eriswil (BE)","Les citoyens d'Eriswil disent oui à 50,7 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 78,1 % de non."
954,52.4,52.4,47.6,"Huttwil (BE)","À Huttwil, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 80,8 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 7,1 %."
955,51.5,51.5,48.5,"Lützelflüh (BE)","Les électeurs de Lützelflüh balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (59,3 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (58,7 % de non)."
956,98.2,98.2,1.8,"Rüegsau (BE)","Les citoyens de Rüegsau soutiennent le contre-projet du Conseil fédéral et du Parlement (99,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (56,9 % de non)."
957,49.1,49.1,50.9,"Sumiswald (BE)","À Sumiswald, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 89,4 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 42,8 %."
958,67.9,67.9,32.1,"Trachselwald (BE)","Les ayants droit de Trachselwald ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 53,5. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 50,8 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Trachselwald tranchent toutefois en faveur de l'initiative avec 67,9 % de oui."
959,32.4,32.4,67.6,"Walterswil (BE)","À Walterswil (BE), le contre-projet du Conseil fédéral et du Parlement est accepté avec 72,5 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 74,1 % de non."
960,59.8,59.8,40.2,"Wyssachen (BE)","Les citoyens de Wyssachen souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 85 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 40,2 % à préférer le contre-projet. L'initiative a obtenu 60,5 % de oui."
971,52.7,52.7,47.3,"Attiswil (BE)","À Attiswil, le contre-projet du Conseil fédéral et du Parlement est accepté avec 52,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 96,6 % de non."
972,73,73,27,"Berken (BE)","Non à 66,2 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 51,7 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Berken ont refusé l'initiative et le contre-projet."
973,89.9,89.9,10.1,"Bettenhausen (BE)","Les citoyens de Bettenhausen souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 90,4 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 10,1 % à préférer le contre-projet. L'initiative a obtenu 69,1 % de oui."
975,87.8,87.8,12.2,"Farnern (BE)","C'est oui à 74,6 % à Farnern au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 93,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
976,79.3,79.3,20.7,"Graben (BE)","Les électeurs de Graben balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (88,9 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (53,3 % de non)."
977,29.2,29.2,70.8,"Heimenhausen (BE)","Oui à 55 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 67,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Heimenhausen ont opté pour le contre-projet avec 70,8 % de oui."
