"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
733,37.7,37.7,62.3,"Brügg (BE)","Avec 62,3 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Brügg. Brügg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
734,42.1,42.1,57.9,"Bühl (BE)","À Bühl, l'imposition individuelle des couples mariés est refusée à 57,9 pour cent. Bühl a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
735,34.5,34.5,65.5,"Epsach (BE)","La population d'Epsach a rejeté l'imposition individuelle des couples mariés à 65,5 pour cent. Epsach a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
736,47.5,47.5,52.5,"Hagneck (BE)","À Hagneck, l'imposition individuelle des couples mariés est refusée à 52,5 pour cent. Hagneck a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
737,47.6,47.6,52.4,"Hermrigen (BE)","À Hermrigen, l'imposition individuelle des couples mariés est refusée à 52,4 pour cent. Hermrigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
738,64.3,64.3,35.7,"Jens (BE)","l'imposition individuelle des couples mariés recueille 64,3 pour cent % de oui à Jens. Jens a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
739,51.3,51.3,48.7,"Ipsach (BE)","La population d'Ipsach  approuve à 51,3 pour cent l'imposition individuelle des couples mariés. Ipsach a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
740,60.2,60.2,39.8,"Gléresse (BE)","La population de Gléresse  accepte à 60,2 pour cent l'imposition individuelle des couples mariés. Gléresse a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
741,83,83,17,"Merzligen (BE)","À Merzligen, l'imposition individuelle des couples mariés est approuvée par 2'830 voix contre 581. Merzligen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
742,62.2,62.2,37.8,"Mörigen (BE)","L'imposition individuelle des couples mariés est acceptée à Mörigen par 62,2 pour cent des suffrages. Mörigen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
743,73.3,73.3,26.7,"Nidau (BE)","La population de Nidau  accepte à 73,3 pour cent l'imposition individuelle des couples mariés. Nidau a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
744,11.8,11.8,88.2,"Orpund (BE)","La population d'Orpund a rejeté l'imposition individuelle des couples mariés à 88,2 pour cent. Orpund a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
745,24.3,24.3,75.7,"Port (BE)","Avec 75,7 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Port. Port a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
746,66.2,66.2,33.8,"Safnern (BE)","L'imposition individuelle des couples mariés est acceptée à Safnern par 66,2 pour cent des suffrages. Safnern a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
747,65.8,65.8,34.2,"Scheuren (BE)","l'imposition individuelle des couples mariés est acceptée à Scheuren par 65,8 pour cent des suffrages. Scheuren a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
748,90.7,90.7,9.3,"Schwadernau (BE)","La population de Schwadernau  approuve à 90,7 pour cent l'imposition individuelle des couples mariés. Schwadernau a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
749,78.3,78.3,21.7,"Studen (BE)","À Studen (BE), l'imposition individuelle des couples mariés est approuvée par 6'905 voix contre 1'914. Studen (BE) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
750,36,36,64,"Sutz-Lattrigen (BE)","La population de Sutz-Lattrigen a rejeté l'imposition individuelle des couples mariés à 64 pour cent. Sutz-Lattrigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
751,12.1,12.1,87.9,"Täuffelen (BE)","À Täuffelen, l'imposition individuelle des couples mariés est refusée à 87,9 pour cent. Täuffelen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
754,32.6,32.6,67.4,"Walperswil (BE)","À Walperswil, l'imposition individuelle des couples mariés est refusée à 67,4 pour cent. Walperswil a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
755,61.7,61.7,38.3,"Worben (BE)","À Worben, l'imposition individuelle des couples mariés est approuvée par 6'572 voix contre 4'086. Worben a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
756,82.4,82.4,17.6,"Douanne-Daucher (BE)","l'imposition individuelle des couples mariés est acceptée à Douanne-Daucher par 82,4 pour cent des suffrages. Douanne-Daucher a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
761,56.4,56.4,43.6,"Därstetten (BE)","l'imposition individuelle des couples mariés recueille 56,4 pour cent % de oui à Därstetten. Därstetten a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
762,61.3,61.3,38.7,"Diemtigen (BE)","La population de Diemtigen  accepte à 61,3 pour cent l'imposition individuelle des couples mariés. Diemtigen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
763,49.8,49.8,50.2,"Erlenbach im Simmental (BE)","La population d'Erlenbach im Simmental a rejeté l'imposition individuelle des couples mariés à 50,2 pour cent. Erlenbach im Simmental a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
766,9.3,9.3,90.7,"Oberwil im Simmental (BE)","La population d'Oberwil im Simmental a rejeté l'imposition individuelle des couples mariés à 90,7 pour cent. Oberwil im Simmental a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
767,51.4,51.4,48.6,"Reutigen (BE)","À Reutigen, l'imposition individuelle des couples mariés est approuvée par 7'877 voix contre 7'456. Reutigen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
768,9,9,91,"Spiez (BE)","À Spiez, l'imposition individuelle des couples mariés est refusée à 91 pour cent. Spiez a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
769,57.3,57.3,42.7,"Wimmis (BE)","À Wimmis, l'imposition individuelle des couples mariés est acceptée à 57,3 pour cent. Wimmis a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
770,69.9,69.9,30.1,"Stocken-Höfen (BE)","l'imposition individuelle des couples mariés recueille 69,9 pour cent % de oui à Stocken-Höfen. Stocken-Höfen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
782,22.4,22.4,77.6,"Guttannen (BE)","La population de Guttannen a rejeté l'imposition individuelle des couples mariés à 77,6 pour cent. Guttannen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
783,31.8,31.8,68.2,"Hasliberg (BE)","À Hasliberg, l'imposition individuelle des couples mariés est refusée à 68,2 pour cent. Hasliberg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
784,20.3,20.3,79.7,"Innertkirchen (BE)","Non à l'imposition individuelle des couples mariés à Innertkirchen : 79,7 pour cent. Innertkirchen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
785,9.3,9.3,90.7,"Meiringen (BE)","Avec 90,7 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Meiringen. Meiringen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
786,60.2,60.2,39.8,"Schattenhalb (BE)","L'imposition individuelle des couples mariés est acceptée à Schattenhalb par 60,2 pour cent des suffrages. Schattenhalb a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
791,79.4,79.4,20.6,"Boltigen (BE)","l'imposition individuelle des couples mariés est acceptée à Boltigen par 79,4 pour cent des suffrages. Boltigen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
792,34.1,34.1,65.9,"Lenk (BE)","La population de Lenk a rejeté l'imposition individuelle des couples mariés à 65,9 pour cent. Lenk a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
793,70.9,70.9,29.1,"Saint-Etienne (BE)","l'imposition individuelle des couples mariés est acceptée à Saint-Etienne par 70,9 pour cent des suffrages. Saint-Etienne a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
794,54.4,54.4,45.6,"Zweisimmen (BE)","À Zweisimmen, l'imposition individuelle des couples mariés est acceptée à 54,4 pour cent. Zweisimmen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
841,55.7,55.7,44.3,"Gsteig (BE)","À Gsteig, l'imposition individuelle des couples mariés est approuvée par 3'186 voix contre 2'536. Gsteig a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
842,20.8,20.8,79.2,"Lauenen (BE)","La population de Lauenen a rejeté l'imposition individuelle des couples mariés à 79,2 pour cent. Lauenen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
843,73.4,73.4,26.6,"Gessenay (BE)","l'imposition individuelle des couples mariés recueille 73,4 pour cent % de oui à Gessenay. Gessenay a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
852,61.5,61.5,38.5,"Guggisberg (BE)","l'imposition individuelle des couples mariés est acceptée à Guggisberg par 61,5 pour cent des suffrages. Guggisberg a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
853,38.4,38.4,61.6,"Rüschegg (BE)","La population de Rüschegg a rejeté l'imposition individuelle des couples mariés à 61,6 pour cent. Rüschegg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
855,44.7,44.7,55.3,"Schwarzenburg (BE)","Non à l'imposition individuelle des couples mariés à Schwarzenburg : 55,3 pour cent. Schwarzenburg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
861,27.2,27.2,72.8,"Belp (BE)","À Belp, l'imposition individuelle des couples mariés est refusée à 72,8 pour cent. Belp a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
863,27.6,27.6,72.4,"Burgistein (BE)","La population de Burgistein a rejeté l'imposition individuelle des couples mariés à 72,4 pour cent. Burgistein a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
866,73.9,73.9,26.1,"Gerzensee (BE)","La population de Gerzensee  approuve à 73,9 pour cent l'imposition individuelle des couples mariés. Gerzensee a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
867,11.8,11.8,88.2,"Gurzelen (BE)","À Gurzelen, l'imposition individuelle des couples mariés est refusée à 88,2 pour cent. Gurzelen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
868,44,44,56,"Jaberg (BE)","À Jaberg, l'imposition individuelle des couples mariés est refusée à 56 pour cent. Jaberg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
869,93.4,93.4,6.6,"Kaufdorf (BE)","La population de Kaufdorf  accepte à 93,4 pour cent l'imposition individuelle des couples mariés. Kaufdorf a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
870,80.7,80.7,19.3,"Kehrsatz (BE)","À Kehrsatz, l'imposition individuelle des couples mariés est acceptée à 80,7 pour cent. Kehrsatz a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
872,73,73,27,"Kirchdorf (BE)","l'imposition individuelle des couples mariés recueille 73 pour cent % de oui à Kirchdorf (BE). Kirchdorf (BE) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
879,29.8,29.8,70.2,"Riggisberg (BE)","Non à l'imposition individuelle des couples mariés à Riggisberg : 70,2 pour cent. Riggisberg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
880,16.5,16.5,83.5,"Rüeggisberg (BE)","La population de Rüeggisberg a rejeté l'imposition individuelle des couples mariés à 83,5 pour cent. Rüeggisberg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
883,7.2,7.2,92.8,"Seftigen (BE)","À Seftigen, l'imposition individuelle des couples mariés est refusée à 92,8 pour cent. Seftigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
884,53.1,53.1,46.9,"Toffen (BE)","La population de Toffen  accepte à 53,1 pour cent l'imposition individuelle des couples mariés. Toffen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
885,21.9,21.9,78.1,"Uttigen (BE)","La population d'Uttigen a rejeté l'imposition individuelle des couples mariés à 78,1 pour cent. Uttigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
886,57.3,57.3,42.7,"Wattenwil (BE)","La population de Wattenwil  accepte à 57,3 pour cent l'imposition individuelle des couples mariés. Wattenwil a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
