"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
3,1039,47.0398915897349,5554,6253,,,,11807,TRUE,"LU","Römerswil","Römerswil","Römerswil","Römerswil LU","Römerswil (LU)","Römerswil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1040,84.8440366972477,4624,826,,,,5450,TRUE,"LU","Rothenburg","Rothenburg","Rothenburg","Rothenburg LU","Rothenburg (LU)","Rothenburg (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1041,7.71300448430493,172,2058,,,,2230,TRUE,"LU","Schongau","Schongau","Schongau","Schongau LU","Schongau (LU)","Schongau (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1051,87.8226099600145,4832,670,,,,5502,TRUE,"LU","Adligenswil","Adligenswil","Adligenswil","Adligenswil LU","Adligenswil (LU)","Adligenswil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1052,39.2341643802934,3289,5094,,,,8383,TRUE,"LU","Buchrain","Buchrain","Buchrain","Buchrain LU","Buchrain (LU)","Buchrain (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1053,55.4188297122348,8647,6956,,,,15603,TRUE,"LU","Dierikon","Dierikon","Dierikon","Dierikon LU","Dierikon (LU)","Dierikon (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1054,50.7531140876635,9738,9449,,,,19187,TRUE,"LU","Ebikon","Ebikon","Ebikon","Ebikon LU","Ebikon (LU)","Ebikon (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1055,87.4132804757185,7938,1143,,,,9081,TRUE,"LU","Gisikon","Gisikon","Gisikon","Gisikon LU","Gisikon (LU)","Gisikon (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1056,28.0449349625542,1423,3651,,,,5074,TRUE,"LU","Greppen","Greppen","Greppen","Greppen LU","Greppen (LU)","Greppen (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1058,74.7612551159618,4932,1665,,,,6597,TRUE,"LU","Horw","Horw","Horw","Horw LU","Horw (LU)","Horw (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1059,1.49226896799712,83,5479,,,,5562,TRUE,"LU","Kriens","Kriens","Kriens","Kriens LU","Kriens (LU)","Kriens (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1061,76.9820683432954,6826,2041,,,,8867,TRUE,"LU","Luzern","Lucerne","Lucerna","Luzern LU","Lucerne (LU)","Lucerna (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1062,98.5616089613035,7743,113,,,,7856,TRUE,"LU","Malters","Malters","Malters","Malters LU","Malters (LU)","Malters (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1063,29.9922898997687,3890,9080,,,,12970,TRUE,"LU","Meggen","Meggen","Meggen","Meggen LU","Meggen (LU)","Meggen (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1064,29.3384467881112,3366,8107,,,,11473,TRUE,"LU","Meierskappel","Meierskappel","Meierskappel","Meierskappel LU","Meierskappel (LU)","Meierskappel (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1065,63.1512171913409,7964,4647,,,,12611,TRUE,"LU","Root","Root","Root","Root LU","Root (LU)","Root (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1066,21.6260495596969,1056,3827,,,,4883,TRUE,"LU","Schwarzenberg","Schwarzenberg","Schwarzenberg","Schwarzenberg LU","Schwarzenberg (LU)","Schwarzenberg (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1067,34.5074488971013,2988,5671,,,,8659,TRUE,"LU","Udligenswil","Udligenswil","Udligenswil","Udligenswil LU","Udligenswil (LU)","Udligenswil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1068,95.9450402144772,8589,363,,,,8952,TRUE,"LU","Vitznau","Vitznau","Vitznau","Vitznau LU","Vitznau (LU)","Vitznau (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1069,50.8884083858231,5413,5224,,,,10637,TRUE,"LU","Weggis","Weggis","Weggis","Weggis LU","Weggis (LU)","Weggis (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1081,21.5575187247935,2245,8169,,,,10414,TRUE,"LU","Beromünster","Beromünster","Beromünster","Beromünster LU","Beromünster (LU)","Beromünster (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1082,90.8117493850383,6276,635,,,,6911,TRUE,"LU","Büron","Büron","Büron","Büron LU","Büron (LU)","Büron (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1083,39.976976208749,5209,7821,,,,13030,TRUE,"LU","Buttisholz","Buttisholz","Buttisholz","Buttisholz LU","Buttisholz (LU)","Buttisholz (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1084,67.1323661114096,7496,3670,,,,11166,TRUE,"LU","Eich","Eich","Eich","Eich LU","Eich (LU)","Eich (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1085,18.9628077527501,1810,7735,,,,9545,TRUE,"LU","Geuensee","Geuensee","Geuensee","Geuensee LU","Geuensee (LU)","Geuensee (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1086,52.3676690706219,7697,7001,,,,14698,TRUE,"LU","Grosswangen","Grosswangen","Grosswangen","Grosswangen LU","Grosswangen (LU)","Grosswangen (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1088,44.8664190727207,3745,4602,,,,8347,TRUE,"LU","Hildisrieden","Hildisrieden","Hildisrieden","Hildisrieden LU","Hildisrieden (LU)","Hildisrieden (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1089,74.6004114575091,4714,1605,,,,6319,TRUE,"LU","Knutwil","Knutwil","Knutwil","Knutwil LU","Knutwil (LU)","Knutwil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1091,88.4033327665363,5199,682,,,,5881,TRUE,"LU","Mauensee","Mauensee","Mauensee","Mauensee LU","Mauensee (LU)","Mauensee (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1093,57.3708446350848,9095,6758,,,,15853,TRUE,"LU","Neuenkirch","Neuenkirch","Neuenkirch","Neuenkirch LU","Neuenkirch (LU)","Neuenkirch (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1094,65.722257995278,9186,4791,,,,13977,TRUE,"LU","Nottwil","Nottwil","Nottwil","Nottwil LU","Nottwil (LU)","Nottwil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1095,62.8551227664224,9779,5779,,,,15558,TRUE,"LU","Oberkirch","Oberkirch","Oberkirch","Oberkirch LU","Oberkirch (LU)","Oberkirch (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1097,35.1354941551541,2645,4883,,,,7528,TRUE,"LU","Rickenbach LU","Rickenbach (LU)","Rickenbach LU","Rickenbach LU","Rickenbach (LU)","Rickenbach (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1098,50.4562781564052,8736,8578,,,,17314,TRUE,"LU","Ruswil","Ruswil","Ruswil","Ruswil LU","Ruswil (LU)","Ruswil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1099,49.1637010676157,8289,8571,,,,16860,TRUE,"LU","Schenkon","Schenkon","Schenkon","Schenkon LU","Schenkon (LU)","Schenkon (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1100,59.1454042422379,1924,1329,,,,3253,TRUE,"LU","Schlierbach","Schlierbach","Schlierbach","Schlierbach LU","Schlierbach (LU)","Schlierbach (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1102,99.8972778633796,5835,6,,,,5841,TRUE,"LU","Sempach","Sempach","Sempach","Sempach LU","Sempach (LU)","Sempach (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1103,62.950777369202,9758,5743,,,,15501,TRUE,"LU","Sursee","Sursee","Sursee","Sursee LU","Sursee (LU)","Sursee (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1104,52.1705005131921,8641,7922,,,,16563,TRUE,"LU","Triengen","Triengen","Triengen","Triengen LU","Triengen (LU)","Triengen (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1107,9.60423745752549,961,9045,,,,10006,TRUE,"LU","Wolhusen","Wolhusen","Wolhusen","Wolhusen LU","Wolhusen (LU)","Wolhusen (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1121,55.9126556973704,7272,5734,,,,13006,TRUE,"LU","Alberswil","Alberswil","Alberswil","Alberswil LU","Alberswil (LU)","Alberswil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1122,48.7002212389381,3522,3710,,,,7232,TRUE,"LU","Altbüron","Altbüron","Altbüron","Altbüron LU","Altbüron (LU)","Altbüron (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1123,50.0728360039868,6531,6512,,,,13043,TRUE,"LU","Altishofen","Altishofen","Altishofen","Altishofen LU","Altishofen (LU)","Altishofen (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1125,49.0962055572154,6573,6815,,,,13388,TRUE,"LU","Dagmersellen","Dagmersellen","Dagmersellen","Dagmersellen LU","Dagmersellen (LU)","Dagmersellen (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1127,0.738143568924156,40,5379,,,,5419,TRUE,"LU","Egolzwil","Egolzwil","Egolzwil","Egolzwil LU","Egolzwil (LU)","Egolzwil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1128,58.9211100717181,9448,6587,,,,16035,TRUE,"LU","Ettiswil","Ettiswil","Ettiswil","Ettiswil LU","Ettiswil (LU)","Ettiswil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1129,91.7315074177819,8842,797,,,,9639,TRUE,"LU","Fischbach","Fischbach","Fischbach","Fischbach LU","Fischbach (LU)","Fischbach (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1131,80.2988186240445,2311,567,,,,2878,TRUE,"LU","Grossdietwil","Grossdietwil","Grossdietwil","Grossdietwil LU","Grossdietwil (LU)","Grossdietwil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1132,38.3990202627477,3449,5533,,,,8982,TRUE,"LU","Hergiswil bei Willisau","Hergiswil bei Willisau","Hergiswil bei Willisau","Hergiswil bei Willisau LU","Hergiswil bei Willisau (LU)","Hergiswil bei Willisau (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1135,35.6885127599554,5440,9803,,,,15243,TRUE,"LU","Luthern","Luthern","Luthern","Luthern LU","Luthern (LU)","Luthern (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1136,63.8097263575783,9001,5105,,,,14106,TRUE,"LU","Menznau","Menznau","Menznau","Menznau LU","Menznau (LU)","Menznau (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1137,33.1872768581629,4090,8234,,,,12324,TRUE,"LU","Nebikon","Nebikon","Nebikon","Nebikon LU","Nebikon (LU)","Nebikon (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1139,13.5894258570838,658,4184,,,,4842,TRUE,"LU","Pfaffnau","Pfaffnau","Pfaffnau","Pfaffnau LU","Pfaffnau (LU)","Pfaffnau (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1140,57.2897539478516,9360,6978,,,,16338,TRUE,"LU","Reiden","Reiden","Reiden","Reiden LU","Reiden (LU)","Reiden (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1142,41.4133978336313,3938,5571,,,,9509,TRUE,"LU","Roggliswil","Roggliswil","Roggliswil","Roggliswil LU","Roggliswil (LU)","Roggliswil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1143,58.4133955531156,8512,6060,,,,14572,TRUE,"LU","Schötz","Schötz","Schötz","Schötz LU","Schötz (LU)","Schötz (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1145,37.0960973562736,4420,7495,,,,11915,TRUE,"LU","Ufhusen","Ufhusen","Ufhusen","Ufhusen LU","Ufhusen (LU)","Ufhusen (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1146,49.8755806237558,6013,6043,,,,12056,TRUE,"LU","Wauwil","Wauwil","Wauwil","Wauwil LU","Wauwil (LU)","Wauwil (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1147,48.6736842105263,9248,9752,,,,19000,TRUE,"LU","Wikon","Wikon","Wikon","Wikon LU","Wikon (LU)","Wikon (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1150,28.53095912586,2820,7064,,,,9884,TRUE,"LU","Zell LU","Zell (LU)","Zell LU","Zell LU","Zell (LU)","Zell (LU) (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
3,1151,72.6455081153727,7027,2646,,,,9673,TRUE,"LU","Willisau","Willisau","Willisau","Willisau LU","Willisau (LU)","Willisau (LU)","Luzern","Lucerne","Lucerna",68.907792493701,FALSE,FALSE
4,1201,10.0009133254178,1095,9854,,,,10949,TRUE,"UR","Altdorf UR","Altdorf (UR)","Altdorf UR","Altdorf UR","Altdorf (UR)","Altdorf (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1202,57.3915718240541,9329,6926,,,,16255,TRUE,"UR","Andermatt","Andermatt","Andermatt","Andermatt UR","Andermatt (UR)","Andermatt (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1203,27.9855465221319,3098,7972,,,,11070,TRUE,"UR","Attinghausen","Attinghausen","Attinghausen","Attinghausen UR","Attinghausen (UR)","Attinghausen (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1205,8.55770630184835,588,6283,,,,6871,TRUE,"UR","Bürglen UR","Bürglen (UR)","Bürglen UR","Bürglen UR","Bürglen (UR)","Bürglen (UR) (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1206,30.3393550565592,1797,4126,,,,5923,TRUE,"UR","Erstfeld","Erstfeld","Erstfeld","Erstfeld UR","Erstfeld (UR)","Erstfeld (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1207,73.784355179704,6282,2232,,,,8514,TRUE,"UR","Flüelen","Flüelen","Flüelen","Flüelen UR","Flüelen (UR)","Flüelen (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1208,50.9020162716661,2878,2776,,,,5654,TRUE,"UR","Göschenen","Göschenen","Göschenen","Göschenen UR","Göschenen (UR)","Göschenen (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1209,4.24747174301011,357,8048,,,,8405,TRUE,"UR","Gurtnellen","Gurtnellen","Gurtnellen","Gurtnellen UR","Gurtnellen (UR)","Gurtnellen (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1210,63.6408072062007,9114,5207,,,,14321,TRUE,"UR","Hospental","Hospental","Hospental","Hospental UR","Hospental (UR)","Hospental (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1211,51.1270678058535,5625,5377,,,,11002,TRUE,"UR","Isenthal","Isenthal","Isenthal","Isenthal UR","Isenthal (UR)","Isenthal (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1212,65.3052293778718,8954,4757,,,,13711,TRUE,"UR","Realp","Realp","Realp","Realp UR","Realp (UR)","Realp (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1213,92.728172149394,3749,294,,,,4043,TRUE,"UR","Schattdorf","Schattdorf","Schattdorf","Schattdorf UR","Schattdorf (UR)","Schattdorf (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1214,37.4339061467284,4531,7573,,,,12104,TRUE,"UR","Seedorf UR","Seedorf (UR)","Seedorf UR","Seedorf UR","Seedorf (UR)","Seedorf (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1215,49.2568448500652,1889,1946,,,,3835,TRUE,"UR","Seelisberg","Seelisberg","Seelisberg","Seelisberg UR","Seelisberg (UR)","Seelisberg (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1216,55.2993503833324,9449,7638,,,,17087,TRUE,"UR","Silenen","Silenen","Silenen","Silenen UR","Silenen (UR)","Silenen (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1217,43.4582091670214,6125,7969,,,,14094,TRUE,"UR","Sisikon","Sisikon","Sisikon","Sisikon UR","Sisikon (UR)","Sisikon (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1218,37.4371309862235,3424,5722,,,,9146,TRUE,"UR","Spiringen","Spiringen","Spiringen","Spiringen UR","Spiringen (UR)","Spiringen (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1219,80.8859434949425,4638,1096,,,,5734,TRUE,"UR","Unterschächen","Unterschächen","Unterschächen","Unterschächen UR","Unterschächen (UR)","Unterschächen (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
4,1220,4.74624060150376,404,8108,,,,8512,TRUE,"UR","Wassen","Wassen","Wassen","Wassen UR","Wassen (UR)","Wassen (UR)","Uri","Uri","Uri",89.1540797427297,FALSE,FALSE
5,1301,79.7853995018203,8328,2110,,,,10438,TRUE,"SZ","Einsiedeln","Einsiedeln","Einsiedeln","Einsiedeln SZ","Einsiedeln (SZ)","Einsiedeln (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1311,91.3602055564477,5689,538,,,,6227,TRUE,"SZ","Gersau","Gersau","Gersau","Gersau SZ","Gersau (SZ)","Gersau (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1321,22.2612976965008,1266,4421,,,,5687,TRUE,"SZ","Feusisberg","Feusisberg","Feusisberg","Feusisberg SZ","Feusisberg (SZ)","Feusisberg (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1322,65.1327112963131,7190,3849,,,,11039,TRUE,"SZ","Freienbach","Freienbach","Freienbach","Freienbach SZ","Freienbach (SZ)","Freienbach (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1323,61.6978316214555,7028,4363,,,,11391,TRUE,"SZ","Wollerau","Wollerau","Wollerau","Wollerau SZ","Wollerau (SZ)","Wollerau (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1331,84.3277260075033,6968,1295,,,,8263,TRUE,"SZ","Küssnacht SZ","Küssnacht (SZ)","Küssnacht SZ","Küssnacht SZ","Küssnacht (SZ)","Küssnacht (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1341,58.7280289816181,4377,3076,,,,7453,TRUE,"SZ","Altendorf","Altendorf","Altendorf","Altendorf SZ","Altendorf (SZ)","Altendorf (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1342,36.6463138851199,3241,5603,,,,8844,TRUE,"SZ","Galgenen","Galgenen","Galgenen","Galgenen SZ","Galgenen (SZ)","Galgenen (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1343,35.5158574014323,4513,8194,,,,12707,TRUE,"SZ","Innerthal","Innerthal","Innerthal","Innerthal SZ","Innerthal (SZ)","Innerthal (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1344,93.7224061810155,6793,455,,,,7248,TRUE,"SZ","Lachen","Lachen","Lachen","Lachen SZ","Lachen (SZ)","Lachen (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1345,42.1958717610892,4804,6581,,,,11385,TRUE,"SZ","Reichenburg","Reichenburg","Reichenburg","Reichenburg SZ","Reichenburg (SZ)","Reichenburg (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1346,74.1451209341118,2667,930,,,,3597,TRUE,"SZ","Schübelbach","Schübelbach","Schübelbach","Schübelbach SZ","Schübelbach (SZ)","Schübelbach (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1347,0.217612070216161,15,6878,,,,6893,TRUE,"SZ","Tuggen","Tuggen","Tuggen","Tuggen SZ","Tuggen (SZ)","Tuggen (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1348,59.6740134617923,9043,6111,,,,15154,TRUE,"SZ","Vorderthal","Vorderthal","Vorderthal","Vorderthal SZ","Vorderthal (SZ)","Vorderthal (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1349,15.6458459672529,1032,5564,,,,6596,TRUE,"SZ","Wangen SZ","Wangen (SZ)","Wangen SZ","Wangen SZ","Wangen (SZ)","Wangen (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1361,54.9615956392468,8873,7271,,,,16144,TRUE,"SZ","Alpthal","Alpthal","Alpthal","Alpthal SZ","Alpthal (SZ)","Alpthal (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1362,16.5318667098027,1533,7740,,,,9273,TRUE,"SZ","Arth","Arth","Arth","Arth SZ","Arth (SZ)","Arth (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1363,25.1152073732719,2289,6825,,,,9114,TRUE,"SZ","Illgau","Illgau","Illgau","Illgau SZ","Illgau (SZ)","Illgau (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1364,98.8505747126437,6966,81,,,,7047,TRUE,"SZ","Ingenbohl","Ingenbohl","Ingenbohl","Ingenbohl SZ","Ingenbohl (SZ)","Ingenbohl (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1365,83.3006244424621,9338,1872,,,,11210,TRUE,"SZ","Lauerz","Lauerz","Lauerz","Lauerz SZ","Lauerz (SZ)","Lauerz (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1366,98.5147464460004,4643,70,,,,4713,TRUE,"SZ","Morschach","Morschach","Morschach","Morschach SZ","Morschach (SZ)","Morschach (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1367,45.6014566973939,8014,9560,,,,17574,TRUE,"SZ","Muotathal","Muotathal","Muotathal","Muotathal SZ","Muotathal (SZ)","Muotathal (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1368,39.7463002114165,5076,7695,,,,12771,TRUE,"SZ","Oberiberg","Oberiberg","Oberiberg","Oberiberg SZ","Oberiberg (SZ)","Oberiberg (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1369,77.8201865988126,3670,1046,,,,4716,TRUE,"SZ","Riemenstalden","Riemenstalden","Riemenstalden","Riemenstalden SZ","Riemenstalden (SZ)","Riemenstalden (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1370,47.944142746315,3708,4026,,,,7734,TRUE,"SZ","Rothenthurm","Rothenthurm","Rothenthurm","Rothenthurm SZ","Rothenthurm (SZ)","Rothenthurm (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1371,1.64033410486062,163,9774,,,,9937,TRUE,"SZ","Sattel","Sattel","Sattel","Sattel SZ","Sattel (SZ)","Sattel (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1372,57.5322897446581,9666,7135,,,,16801,TRUE,"SZ","Schwyz","Schwyz","Svitto","Schwyz SZ","Schwyz (SZ)","Svitto (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1373,48.1995911735416,9196,9883,,,,19079,TRUE,"SZ","Steinen","Steinen","Steinen","Steinen SZ","Steinen (SZ)","Steinen (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1374,91.8586227909811,7537,668,,,,8205,TRUE,"SZ","Steinerberg","Steinerberg","Steinerberg","Steinerberg SZ","Steinerberg (SZ)","Steinerberg (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
5,1375,64.8186946011281,8044,4366,,,,12410,TRUE,"SZ","Unteriberg","Unteriberg","Unteriberg","Unteriberg SZ","Unteriberg (SZ)","Unteriberg (SZ)","Schwyz","Schwyz","Svitto",93.3446374256164,FALSE,FALSE
6,1401,20.1002506265664,1604,6376,,,,7980,TRUE,"OW","Alpnach","Alpnach","Alpnach","Alpnach OW","Alpnach (OW)","Alpnach (OW)","Obwalden","Obwald","Obvaldo",16.0523798316717,FALSE,FALSE
6,1402,46.7278079710145,4127,4705,,,,8832,TRUE,"OW","Engelberg","Engelberg","Engelberg","Engelberg OW","Engelberg (OW)","Engelberg (OW)","Obwalden","Obwald","Obvaldo",16.0523798316717,FALSE,FALSE
6,1403,43.4778639890461,4763,6192,,,,10955,TRUE,"OW","Giswil","Giswil","Giswil","Giswil OW","Giswil (OW)","Giswil (OW)","Obwalden","Obwald","Obvaldo",16.0523798316717,FALSE,FALSE
6,1404,53.3591959090108,9078,7935,,,,17013,TRUE,"OW","Kerns","Kerns","Kerns","Kerns OW","Kerns (OW)","Kerns (OW)","Obwalden","Obwald","Obvaldo",16.0523798316717,FALSE,FALSE
6,1405,13.2636555928829,1066,6971,,,,8037,TRUE,"OW","Lungern","Lungern","Lungern","Lungern OW","Lungern (OW)","Lungern (OW)","Obwalden","Obwald","Obvaldo",16.0523798316717,FALSE,FALSE
6,1406,28.6678944137508,3269,8134,,,,11403,TRUE,"OW","Sachseln","Sachseln","Sachseln","Sachseln OW","Sachseln (OW)","Sachseln (OW)","Obwalden","Obwald","Obvaldo",16.0523798316717,FALSE,FALSE
6,1407,38.1137201630118,1964,3189,,,,5153,TRUE,"OW","Sarnen","Sarnen","Sarnen","Sarnen OW","Sarnen (OW)","Sarnen (OW)","Obwalden","Obwald","Obvaldo",16.0523798316717,FALSE,FALSE
