"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
10,2140,40.5382399161865,6191,9081,,,,15272,TRUE,"FR","Marsens","Marsens","Marsens","Marsens FR","Marsens (FR)","Marsens (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2143,56.2718600953895,7079,5501,,,,12580,TRUE,"FR","Morlon","Morlon","Morlon","Morlon FR","Morlon (FR)","Morlon (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2145,46.0173913043478,7938,9312,,,,17250,TRUE,"FR","Le Pâquier FR","Le Pâquier (FR)","Le Pâquier FR","Le Pâquier FR","Le Pâquier (FR)","Le Pâquier (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2147,9.60466967365349,362,3407,,,,3769,TRUE,"FR","Pont-la-Ville","Pont-la-Ville","Pont-la-Ville","Pont-la-Ville FR","Pont-la-Ville (FR)","Pont-la-Ville (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2148,25.4603338495956,2959,8663,,,,11622,TRUE,"FR","Riaz","Riaz","Riaz","Riaz FR","Riaz (FR)","Riaz (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2149,30.8007652364034,1127,2532,,,,3659,TRUE,"FR","La Roche","La Roche","La Roche","La Roche FR","La Roche (FR)","La Roche (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2152,50.323486328125,8245,8139,,,,16384,TRUE,"FR","Sâles","Sâles","Sâles","Sâles FR","Sâles (FR)","Sâles (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2153,2.67607946150057,163,5928,,,,6091,TRUE,"FR","Sorens","Sorens","Sorens","Sorens FR","Sorens (FR)","Sorens (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2155,15.6125356125356,548,2962,,,,3510,TRUE,"FR","Vaulruz","Vaulruz","Vaulruz","Vaulruz FR","Vaulruz (FR)","Vaulruz (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2160,13.6501341642863,1577,9976,,,,11553,TRUE,"FR","Vuadens","Vuadens","Vuadens","Vuadens FR","Vuadens (FR)","Vuadens (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2162,14.3650620779787,1319,7863,,,,9182,TRUE,"FR","Bas-Intyamon","Bas-Intyamon","Bas-Intyamon","Bas-Intyamon FR","Bas-Intyamon (FR)","Bas-Intyamon (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2163,1.48840885142255,113,7479,,,,7592,TRUE,"FR","Val-de-Charmey","Val-de-Charmey","Val-de-Charmey","Val-de-Charmey FR","Val-de-Charmey (FR)","Val-de-Charmey (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2173,57.7941560135664,8861,6471,,,,15332,TRUE,"FR","Autigny","Autigny","Autigny","Autigny FR","Autigny (FR)","Autigny (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2174,61.445939795852,9451,5930,,,,15381,TRUE,"FR","Avry","Avry","Avry","Avry FR","Avry (FR)","Avry (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2175,73.2304793310564,6218,2273,,,,8491,TRUE,"FR","Belfaux","Belfaux","Belfaux","Belfaux FR","Belfaux (FR)","Belfaux (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2177,24.8142250530786,1870,5666,,,,7536,TRUE,"FR","Chénens","Chénens","Chénens","Chénens FR","Chénens (FR)","Chénens (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2183,57.1697226140103,9728,7288,,,,17016,TRUE,"FR","Corminboeuf","Corminboeuf","Corminboeuf","Corminboeuf FR","Corminboeuf (FR)","Corminboeuf (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2186,48.162647457981,9227,9931,,,,19158,TRUE,"FR","Cottens FR","Cottens (FR)","Cottens FR","Cottens FR","Cottens (FR)","Cottens (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2194,18.525766470972,1704,7494,,,,9198,TRUE,"FR","Ferpicloz","Ferpicloz","Ferpicloz","Ferpicloz FR","Ferpicloz (FR)","Ferpicloz (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2196,32.6083112290009,3688,7622,,,,11310,TRUE,"FR","Freiburg","Fribourg","Friburgo","Freiburg FR","Fribourg (FR)","Friburgo (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2197,55.0497758188312,7244,5915,,,,13159,TRUE,"FR","Givisiez","Givisiez","Givisiez","Givisiez FR","Givisiez (FR)","Givisiez (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2198,99.9769479022591,8674,2,,,,8676,TRUE,"FR","Granges-Paccot","Granges-Paccot","Granges-Paccot","Granges-Paccot FR","Granges-Paccot (FR)","Granges-Paccot (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2206,53.9732585975361,9244,7883,,,,17127,TRUE,"FR","Marly","Marly","Marly","Marly FR","Marly (FR)","Marly (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2208,62.4837732583297,2888,1734,,,,4622,TRUE,"FR","Matran","Matran","Matran","Matran FR","Matran (FR)","Matran (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2211,89.4678603762197,8894,1047,,,,9941,TRUE,"FR","Neyruz FR","Neyruz (FR)","Neyruz FR","Neyruz FR","Neyruz (FR)","Neyruz (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2216,30.0082169268694,1826,4259,,,,6085,TRUE,"FR","Pierrafortscha","Pierrafortscha","Pierrafortscha","Pierrafortscha FR","Pierrafortscha (FR)","Pierrafortscha (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2220,9.84287520317862,1090,9984,,,,11074,TRUE,"FR","Le Mouret","Le Mouret","Le Mouret","Le Mouret FR","Le Mouret (FR)","Le Mouret (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2226,0.866796391296657,49,5604,,,,5653,TRUE,"FR","Treyvaux","Treyvaux","Treyvaux","Treyvaux FR","Treyvaux (FR)","Treyvaux (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2228,16.1277550481721,1222,6355,,,,7577,TRUE,"FR","Villars-sur-Glâne","Villars-sur-Glâne","Villars-sur-Glâne","Villars-sur-Glâne FR","Villars-sur-Glâne (FR)","Villars-sur-Glâne (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2230,22.5837628865979,2804,9612,,,,12416,TRUE,"FR","Villarsel-sur-Marly","Villarsel-sur-Marly","Villarsel-sur-Marly","Villarsel-sur-Marly FR","Villarsel-sur-Marly (FR)","Villarsel-sur-Marly (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2233,62.4797898140663,6183,3713,,,,9896,TRUE,"FR","Hauterive FR","Hauterive (FR)","Hauterive FR","Hauterive FR","Hauterive (FR)","Hauterive (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2234,68.8543465745538,5980,2705,,,,8685,TRUE,"FR","La Brillaz","La Brillaz","La Brillaz","La Brillaz FR","La Brillaz (FR)","La Brillaz (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2235,27.5911511675543,2694,7070,,,,9764,TRUE,"FR","La Sonnaz","La Sonnaz","La Sonnaz","La Sonnaz FR","La Sonnaz (FR)","La Sonnaz (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2236,54.1387833845783,8980,7607,,,,16587,TRUE,"FR","Gibloux","Gibloux","Gibloux","Gibloux FR","Gibloux (FR)","Gibloux (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2237,20.2806249378048,2038,8011,,,,10049,TRUE,"FR","Prez","Prez","Prez","Prez FR","Prez (FR)","Prez (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2238,8.88888888888889,536,5494,,,,6030,TRUE,"FR","Bois-d'Amont","Bois-d'Amont","Bois-d'Amont","Bois-d'Amont FR","Bois-d'Amont (FR)","Bois-d'Amont (((FR)))","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2239,39.1533066132265,1563,2429,,,,3992,TRUE,"FR","Grolley-Ponthaux","Grolley-Ponthaux","Grolley-Ponthaux","Grolley-Ponthaux FR","Grolley-Ponthaux (FR)","Grolley-Ponthaux (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2250,57.5058569111552,9573,7074,,,,16647,TRUE,"FR","Gurwolf","Courgevaux","Courgevaux","Gurwolf FR","Courgevaux (FR)","Courgevaux (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2254,51.8963228078277,8990,8333,,,,17323,TRUE,"FR","Courtepin","Courtepin","Courtepin","Courtepin FR","Courtepin (FR)","Courtepin (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2257,43.2237146827235,4666,6129,,,,10795,TRUE,"FR","Cressier FR","Cressier (FR)","Cressier FR","Cressier FR","Cressier (FR)","Cressier (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2258,74.7534189805222,9019,3046,,,,12065,TRUE,"FR","Fräschels","Fräschels","Fräschels","Fräschels FR","Fräschels (FR)","Fräschels (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2261,59.3551185656449,8210,5622,,,,13832,TRUE,"FR","Greng","Greng","Greng","Greng FR","Greng (FR)","Greng (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2262,73.770086526576,2984,1061,,,,4045,TRUE,"FR","Gurmels","Cormondes","Cormondes","Gurmels FR","Cormondes (FR)","Cormondes (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2265,37.9324269753668,2818,4611,,,,7429,TRUE,"FR","Kerzers","Chiètres (FR)","Chiètres","Kerzers FR","Chiètres (FR)","Chiètres (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2266,77.379324850142,7358,2151,,,,9509,TRUE,"FR","Kleinbösingen","Kleinbösingen","Kleinbösingen","Kleinbösingen FR","Kleinbösingen (FR)","Kleinbösingen (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2271,36.9185108716691,5722,9777,,,,15499,TRUE,"FR","Merlach","Meyriez","Meyriez","Merlach FR","Meyriez (FR)","Meyriez (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2272,66.3837638376384,7196,3644,,,,10840,TRUE,"FR","Misery-Courtion","Misery-Courtion","Misery-Courtion","Misery-Courtion FR","Misery-Courtion (FR)","Misery-Courtion (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2274,53.7103216312802,2555,2202,,,,4757,TRUE,"FR","Muntelier","Montilier","Montilier","Muntelier FR","Montilier (FR)","Montilier (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2275,21.6062890023503,2666,9673,,,,12339,TRUE,"FR","Murten","Morat","Morat","Murten FR","Morat (FR)","Morat (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2276,86.3636363636364,6517,1029,,,,7546,TRUE,"FR","Ried bei Kerzers","Ried bei Kerzers","Ried bei Kerzers","Ried bei Kerzers FR","Ried bei Kerzers (FR)","Ried bei Kerzers (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2284,64.6208401527551,4738,2594,,,,7332,TRUE,"FR","Mont-Vully","Mont-Vully","Mont-Vully","Mont-Vully FR","Mont-Vully (FR)","Mont-Vully (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2292,92.0981971614883,9604,824,,,,10428,TRUE,"FR","Brünisried","Brünisried","Brünisried","Brünisried FR","Brünisried (FR)","Brünisried (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2293,66.7733990147783,8133,4047,,,,12180,TRUE,"FR","Düdingen","Guin","Guin","Düdingen FR","Guin (FR)","Guin (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2294,14.1486034724469,1312,7961,,,,9273,TRUE,"FR","Giffers","Chevrilles","Chevrilles","Giffers FR","Chevrilles (FR)","Chevrilles (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2295,19.4644572526417,1621,6707,,,,8328,TRUE,"FR","Bösingen","Bösingen","Bösingen","Bösingen FR","Bösingen (FR)","Bösingen (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2296,6.46750846935633,210,3037,,,,3247,TRUE,"FR","Heitenried","Heitenried","Heitenried","Heitenried FR","Heitenried (FR)","Heitenried (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2299,4.59326035629964,214,4445,,,,4659,TRUE,"FR","Plaffeien","Planfayon","Planfayon","Plaffeien FR","Planfayon (FR)","Planfayon (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2300,54.398740405432,2764,2317,,,,5081,TRUE,"FR","Plasselb","Plasselb","Plasselb","Plasselb FR","Plasselb (FR)","Plasselb (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2301,63.2647199617042,6608,3837,,,,10445,TRUE,"FR","Rechthalten","Dirlaret","Dirlaret","Rechthalten FR","Dirlaret (FR)","Dirlaret (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2303,52.1739130434783,3444,3157,,,,6601,TRUE,"FR","St. Silvester","Saint-Silvestre","Saint-Silvestre","St. Silvester FR","Saint-Silvestre (FR)","Saint-Silvestre (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2304,47.370773126769,3180,3533,,,,6713,TRUE,"FR","St. Ursen","Saint-Ours","Saint-Ours","St. Ursen FR","Saint-Ours (FR)","Saint-Ours (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2305,50.1176839792876,9582,9537,,,,19119,TRUE,"FR","Schmitten FR","Schmitten (FR)","Schmitten FR","Schmitten FR","Schmitten (FR)","Schmitten (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2306,70.5371990456222,9756,4075,,,,13831,TRUE,"FR","Tafers","Tavel","Tavel","Tafers FR","Tavel (FR)","Tavel (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2307,73.5926552307321,9138,3279,,,,12417,TRUE,"FR","Tentlingen","Tinterin","Tinterin","Tentlingen FR","Tinterin (FR)","Tinterin (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2308,20.7559508239602,1587,6059,,,,7646,TRUE,"FR","Ueberstorf","Ueberstorf","Ueberstorf","Ueberstorf FR","Ueberstorf (FR)","Ueberstorf (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2309,84.622467771639,7352,1336,,,,8688,TRUE,"FR","Wünnewil-Flamatt","Wünnewil-Flamatt","Wünnewil-Flamatt","Wünnewil-Flamatt FR","Wünnewil-Flamatt (FR)","Wünnewil-Flamatt (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2321,47.4604241794511,7765,8596,,,,16361,TRUE,"FR","Attalens","Attalens","Attalens","Attalens FR","Attalens (FR)","Attalens (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2323,50.392464678179,3531,3476,,,,7007,TRUE,"FR","Bossonnens","Bossonnens","Bossonnens","Bossonnens FR","Bossonnens (FR)","Bossonnens (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2325,52.9684332464524,9145,8120,,,,17265,TRUE,"FR","Châtel-Saint-Denis","Châtel-Saint-Denis","Châtel-Saint-Denis","Châtel-Saint-Denis FR","Châtel-Saint-Denis (FR)","Châtel-Saint-Denis (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2328,28.714988240325,1343,3334,,,,4677,TRUE,"FR","Granges (Veveyse)","Granges (Veveyse)","Granges (Veveyse)","Granges (Veveyse) FR","Granges (Veveyse) (FR)","Granges (Veveyse) (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2333,70.1202681388013,7113,3031,,,,10144,TRUE,"FR","Remaufens","Remaufens","Remaufens","Remaufens FR","Remaufens (FR)","Remaufens (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2335,59.0504857025585,4316,2993,,,,7309,TRUE,"FR","Saint-Martin FR","Saint-Martin (FR)","Saint-Martin FR","Saint-Martin FR","Saint-Martin (FR)","Saint-Martin (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2336,58.1548234598907,7873,5665,,,,13538,TRUE,"FR","Semsales","Semsales","Semsales","Semsales FR","Semsales (FR)","Semsales (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2337,43.8755137991779,3736,4779,,,,8515,TRUE,"FR","Le Flon","Le Flon","Le Flon","Le Flon FR","Le Flon (FR)","Le Flon (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
10,2338,58.0253362935876,4443,3214,,,,7657,TRUE,"FR","La Verrerie","La Verrerie","La Verrerie","La Verrerie FR","La Verrerie (FR)","La Verrerie (FR)","Freiburg","Fribourg","Friburgo",53.6308434791863,FALSE,FALSE
11,2401,30.1320796955451,1346,3121,,,,4467,TRUE,"SO","Egerkingen","Egerkingen","Egerkingen","Egerkingen SO","Egerkingen (SO)","Egerkingen (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2402,86.1163042408738,8752,1411,,,,10163,TRUE,"SO","Härkingen","Härkingen","Härkingen","Härkingen SO","Härkingen (SO)","Härkingen (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2403,50.7058437294813,3089,3003,,,,6092,TRUE,"SO","Kestenholz","Kestenholz","Kestenholz","Kestenholz SO","Kestenholz (SO)","Kestenholz (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2404,29.6612006068049,4106,9737,,,,13843,TRUE,"SO","Neuendorf","Neuendorf","Neuendorf","Neuendorf SO","Neuendorf (SO)","Neuendorf (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2405,66.9103709721094,7413,3666,,,,11079,TRUE,"SO","Niederbuchsiten","Niederbuchsiten","Niederbuchsiten","Niederbuchsiten SO","Niederbuchsiten (SO)","Niederbuchsiten (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2406,51.9818667906544,4472,4131,,,,8603,TRUE,"SO","Oberbuchsiten","Oberbuchsiten","Oberbuchsiten","Oberbuchsiten SO","Oberbuchsiten (SO)","Oberbuchsiten (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2407,71.2894129710331,8343,3360,,,,11703,TRUE,"SO","Oensingen","Oensingen","Oensingen","Oensingen SO","Oensingen (SO)","Oensingen (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2408,62.6643747314138,7291,4344,,,,11635,TRUE,"SO","Wolfwil","Wolfwil","Wolfwil","Wolfwil SO","Wolfwil (SO)","Wolfwil (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2421,76.7954037663581,9624,2908,,,,12532,TRUE,"SO","Aedermannsdorf","Aedermannsdorf","Aedermannsdorf","Aedermannsdorf SO","Aedermannsdorf (SO)","Aedermannsdorf (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2422,38.5220125786164,1960,3128,,,,5088,TRUE,"SO","Balsthal","Balsthal","Balsthal","Balsthal SO","Balsthal (SO)","Balsthal (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2424,29.0643505724437,3681,8984,,,,12665,TRUE,"SO","Herbetswil","Herbetswil","Herbetswil","Herbetswil SO","Herbetswil (SO)","Herbetswil (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2425,61.1107109414392,8484,5399,,,,13883,TRUE,"SO","Holderbank SO","Holderbank (SO)","Holderbank SO","Holderbank SO","Holderbank (SO)","Holderbank (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2426,55.2392385525639,9663,7830,,,,17493,TRUE,"SO","Laupersdorf","Laupersdorf","Laupersdorf","Laupersdorf SO","Laupersdorf (SO)","Laupersdorf (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2427,10.3580562659847,243,2103,,,,2346,TRUE,"SO","Matzendorf","Matzendorf","Matzendorf","Matzendorf SO","Matzendorf (SO)","Matzendorf (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2428,39.9876390605686,4529,6797,,,,11326,TRUE,"SO","Mümliswil-Ramiswil","Mümliswil-Ramiswil","Mümliswil-Ramiswil","Mümliswil-Ramiswil SO","Mümliswil-Ramiswil (SO)","Mümliswil-Ramiswil (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2430,30.9012875536481,1296,2898,,,,4194,TRUE,"SO","Welschenrohr-Gänsbrunnen","Welschenrohr-Gänsbrunnen","Welschenrohr-Gänsbrunnen","Welschenrohr-Gänsbrunnen SO","Welschenrohr-Gänsbrunnen (SO)","Welschenrohr-Gänsbrunnen (((SO)))","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2445,36.6514690982776,4341,7503,,,,11844,TRUE,"SO","Biezwil","Biezwil","Biezwil","Biezwil SO","Biezwil (SO)","Biezwil (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2455,48.6795711304598,6765,7132,,,,13897,TRUE,"SO","Lüterkofen-Ichertswil","Lüterkofen-Ichertswil","Lüterkofen-Ichertswil","Lüterkofen-Ichertswil SO","Lüterkofen-Ichertswil (SO)","Lüterkofen-Ichertswil (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2457,58.4750128799588,4540,3224,,,,7764,TRUE,"SO","Messen","Messen","Messen","Messen SO","Messen (SO)","Messen (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2461,70.8431513164635,6915,2846,,,,9761,TRUE,"SO","Schnottwil","Schnottwil","Schnottwil","Schnottwil SO","Schnottwil (SO)","Schnottwil (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2463,58.3647535260438,8359,5963,,,,14322,TRUE,"SO","Unterramsern","Unterramsern","Unterramsern","Unterramsern SO","Unterramsern (SO)","Unterramsern (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2464,92.1502558342693,7384,629,,,,8013,TRUE,"SO","Lüsslingen-Nennigkofen","Lüsslingen-Nennigkofen","Lüsslingen-Nennigkofen","Lüsslingen-Nennigkofen SO","Lüsslingen-Nennigkofen (SO)","Lüsslingen-Nennigkofen (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2465,39.1521598968408,4858,7550,,,,12408,TRUE,"SO","Buchegg","Buchegg","Buchegg","Buchegg SO","Buchegg (SO)","Buchegg (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2471,32.5986334582323,4437,9174,,,,13611,TRUE,"SO","Bättwil","Bättwil","Bättwil","Bättwil SO","Bättwil (SO)","Bättwil (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2472,55.4108845868311,9703,7808,,,,17511,TRUE,"SO","Büren SO","Büren (SO)","Büren SO","Büren SO","Büren (SO)","Büren (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2473,57.7983861254968,4799,3504,,,,8303,TRUE,"SO","Dornach","Dornach","Dornach","Dornach SO","Dornach (SO)","Dornach (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2474,50.5619816673942,9267,9061,,,,18328,TRUE,"SO","Gempen","Gempen","Gempen","Gempen SO","Gempen (SO)","Gempen (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2475,57.4613916363005,6623,4903,,,,11526,TRUE,"SO","Hochwald","Hochwald","Hochwald","Hochwald SO","Hochwald (SO)","Hochwald (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2476,67.4997596847063,7022,3381,,,,10403,TRUE,"SO","Hofstetten-Flüh","Hofstetten-Flüh","Hofstetten-Flüh","Hofstetten-Flüh SO","Hofstetten-Flüh (SO)","Hofstetten-Flüh (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2477,65.2329215657092,4383,2336,,,,6719,TRUE,"SO","Metzerlen-Mariastein","Metzerlen-Mariastein","Metzerlen-Mariastein","Metzerlen-Mariastein SO","Metzerlen-Mariastein (SO)","Metzerlen-Mariastein (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2478,44.3379898627766,7173,9005,,,,16178,TRUE,"SO","Nuglar-St. Pantaleon","Nuglar-St. Pantaleon","Nuglar-St. Pantaleon","Nuglar-St. Pantaleon SO","Nuglar-St. Pantaleon (SO)","Nuglar-St. Pantaleon (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2479,66.4511093767421,5960,3009,,,,8969,TRUE,"SO","Rodersdorf","Rodersdorf","Rodersdorf","Rodersdorf SO","Rodersdorf (SO)","Rodersdorf (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2480,83.1656779296707,9673,1958,,,,11631,TRUE,"SO","Seewen","Seewen","Seewen","Seewen SO","Seewen (SO)","Seewen (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
11,2481,65.2810879013038,9313,4953,,,,14266,TRUE,"SO","Witterswil","Witterswil","Witterswil","Witterswil SO","Witterswil (SO)","Witterswil (SO)","Solothurn","Soleure","Soletta",2.61071962304413,FALSE,FALSE
