"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
7,1511,7.49783299624386,519,6403,,,,6922,TRUE,"NW","Wolfenschiessen","Wolfenschiessen","Wolfenschiessen","Wolfenschiessen NW","Wolfenschiessen (NW)","Wolfenschiessen (NW)","Nidwalden","Nidwald","Nidvaldo",72.5929093779996,FALSE,FALSE
8,1630,62.4762421938637,4602,2764,,,,7366,TRUE,"GL","Glarus Nord","Glarus Nord","Glarus Nord","Glarus Nord GL","Glarus Nord (GL)","Glarus Nord (GL)","Glarus","Glaris","Glarona",81.4705736469477,FALSE,FALSE
8,1631,55.32166043675,5624,4542,,,,10166,TRUE,"GL","Glarus Süd","Glarus Süd","Glarus Süd","Glarus Süd GL","Glarus Süd (GL)","Glarus Süd (GL)","Glarus","Glaris","Glarona",81.4705736469477,FALSE,FALSE
8,1632,38.8097457062974,5830,9192,,,,15022,TRUE,"GL","Glarus","Glaris","Glarona","Glarus GL","Glaris (GL)","Glarona (GL)","Glarus","Glaris","Glarona",81.4705736469477,FALSE,FALSE
9,1701,35.503495868519,3910,7103,,,,11013,TRUE,"ZG","Baar","Baar","Baar","Baar ZG","Baar (ZG)","Baar (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1702,24.8008051664849,2957,8966,,,,11923,TRUE,"ZG","Cham","Cham","Cham","Cham ZG","Cham (ZG)","Cham (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1703,88.904593639576,3774,471,,,,4245,TRUE,"ZG","Hünenberg","Hünenberg","Hünenberg","Hünenberg ZG","Hünenberg (ZG)","Hünenberg (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1704,32.7970297029703,530,1086,,,,1616,TRUE,"ZG","Menzingen","Menzingen","Menzingen","Menzingen ZG","Menzingen (ZG)","Menzingen (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1705,52.1376433785193,1000,918,,,,1918,TRUE,"ZG","Neuheim","Neuheim","Neuheim","Neuheim ZG","Neuheim (ZG)","Neuheim (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1706,15.9215267583078,1193,6300,,,,7493,TRUE,"ZG","Oberägeri","Oberägeri","Oberägeri","Oberägeri ZG","Oberägeri (ZG)","Oberägeri (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1707,59.6977329974811,7347,4960,,,,12307,TRUE,"ZG","Risch","Risch","Risch","Risch ZG","Risch (ZG)","Risch (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1708,45.2053699856161,5657,6857,,,,12514,TRUE,"ZG","Steinhausen","Steinhausen","Steinhausen","Steinhausen ZG","Steinhausen (ZG)","Steinhausen (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1709,45.7218465157307,6220,7384,,,,13604,TRUE,"ZG","Unterägeri","Unterägeri","Unterägeri","Unterägeri ZG","Unterägeri (ZG)","Unterägeri (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1710,76.0340632603406,6250,1970,,,,8220,TRUE,"ZG","Walchwil","Walchwil","Walchwil","Walchwil ZG","Walchwil (ZG)","Walchwil (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
9,1711,50.0947295900792,5817,5795,,,,11612,TRUE,"ZG","Zug","Zoug","Zugo","Zug ZG","Zoug (ZG)","Zugo (ZG)","Zug","Zoug","Zugo",55.1175331231207,FALSE,FALSE
10,2008,72.2793487574979,5061,1941,,,,7002,TRUE,"FR","Châtillon FR","Châtillon (FR)","Châtillon FR","Châtillon FR","Châtillon (FR)","Châtillon (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2011,72.4670031055901,7467,2837,,,,10304,TRUE,"FR","Cugy FR","Cugy (FR)","Cugy FR","Cugy FR","Cugy (FR)","Cugy (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2022,74.3385529157667,5507,1901,,,,7408,TRUE,"FR","Gletterens","Gletterens","Gletterens","Gletterens FR","Gletterens (FR)","Gletterens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2025,29.5216300014764,3999,9547,,,,13546,TRUE,"FR","Lully FR","Lully (FR)","Lully FR","Lully FR","Lully (FR)","Lully (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2029,43.8520938520939,2953,3781,,,,6734,TRUE,"FR","Montagny FR","Montagny (FR)","Montagny FR","Montagny FR","Montagny (FR)","Montagny (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2035,58.9471180528027,7435,5178,,,,12613,TRUE,"FR","Nuvilly","Nuvilly","Nuvilly","Nuvilly FR","Nuvilly (FR)","Nuvilly (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2038,73.5607388431981,5456,1961,,,,7417,TRUE,"FR","Prévondavaux","Prévondavaux","Prévondavaux","Prévondavaux FR","Prévondavaux (FR)","Prévondavaux (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2041,37.5105752961083,3547,5909,,,,9456,TRUE,"FR","Saint-Aubin FR","Saint-Aubin (FR)","Saint-Aubin FR","Saint-Aubin FR","Saint-Aubin (FR)","Saint-Aubin (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2043,39.6703036053131,3345,5087,,,,8432,TRUE,"FR","Sévaz","Sévaz","Sévaz","Sévaz FR","Sévaz (FR)","Sévaz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2044,88.0738125071193,7732,1047,,,,8779,TRUE,"FR","Surpierre","Surpierre","Surpierre","Surpierre FR","Surpierre (FR)","Surpierre (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2045,98.8727665187672,8245,94,,,,8339,TRUE,"FR","Vallon","Vallon","Vallon","Vallon FR","Vallon (FR)","Vallon (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2050,52.722189523249,7166,6426,,,,13592,TRUE,"FR","Les Montets","Les Montets","Les Montets","Les Montets FR","Les Montets (FR)","Les Montets (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2051,16.8579931972789,793,3911,,,,4704,TRUE,"FR","Delley-Portalban","Delley-Portalban","Delley-Portalban","Delley-Portalban FR","Delley-Portalban (FR)","Delley-Portalban (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2053,27.437521999296,1559,4123,,,,5682,TRUE,"FR","Belmont-Broye","Belmont-Broye","Belmont-Broye","Belmont-Broye FR","Belmont-Broye (FR)","Belmont-Broye (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2054,67.7443722616709,8968,4270,,,,13238,TRUE,"FR","Estavayer","Estavayer","Estavayer","Estavayer FR","Estavayer (FR)","Estavayer (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2055,61.6372980910426,6716,4180,,,,10896,TRUE,"FR","Cheyres-Châbles","Cheyres-Châbles","Cheyres-Châbles","Cheyres-Châbles FR","Cheyres-Châbles (FR)","Cheyres-Châbles (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2056,12.7975623690726,1344,9158,,,,10502,TRUE,"FR","Fétigny-Ménières","Fétigny-Ménières","Fétigny-Ménières","Fétigny-Ménières FR","Fétigny-Ménières (FR)","Fétigny-Ménières (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2063,18.9291247095275,1955,8373,,,,10328,TRUE,"FR","Billens-Hennens","Billens-Hennens","Billens-Hennens","Billens-Hennens FR","Billens-Hennens (FR)","Billens-Hennens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2067,47.7163863205971,8567,9387,,,,17954,TRUE,"FR","Le Châtelard","Le Châtelard","Le Châtelard","Le Châtelard FR","Le Châtelard (FR)","Le Châtelard (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2068,46.8595539481615,3887,4408,,,,8295,TRUE,"FR","Châtonnaye","Châtonnaye","Châtonnaye","Châtonnaye FR","Châtonnaye (FR)","Châtonnaye (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2079,48.5703944987333,8052,8526,,,,16578,TRUE,"FR","Grangettes","Grangettes","Grangettes","Grangettes FR","Grangettes (FR)","Grangettes (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2086,88.3181441590721,7462,987,,,,8449,TRUE,"FR","Massonnens","Massonnens","Massonnens","Massonnens FR","Massonnens (FR)","Massonnens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2087,39.7126261082238,3897,5916,,,,9813,TRUE,"FR","Mézières FR","Mézières (FR)","Mézières FR","Mézières FR","Mézières (FR)","Mézières (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2096,33.5957153290595,4140,8183,,,,12323,TRUE,"FR","Romont FR","Romont (FR)","Romont FR","Romont FR","Romont (FR)","Romont (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2097,33.01579547305,4055,8227,,,,12282,TRUE,"FR","Rue","Rue","Rue","Rue FR","Rue (FR)","Rue (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2099,36.5764670112496,4812,8344,,,,13156,TRUE,"FR","Siviriez","Siviriez","Siviriez","Siviriez FR","Siviriez (FR)","Siviriez (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2102,42.2495418448381,5533,7563,,,,13096,TRUE,"FR","Ursy","Ursy","Ursy","Ursy FR","Ursy (FR)","Ursy (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2113,51.9160300602447,8359,7742,,,,16101,TRUE,"FR","Vuisternens-devant-Romont","Vuisternens-devant-Romont","Vuisternens-devant-Romont","Vuisternens-devant-Romont FR","Vuisternens-devant-Romont (FR)","Vuisternens-devant-Romont (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2114,66.0977242302544,5925,3039,,,,8964,TRUE,"FR","Villorsonnens","Villorsonnens","Villorsonnens","Villorsonnens FR","Villorsonnens (FR)","Villorsonnens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2115,88.1487682372638,7371,991,,,,8362,TRUE,"FR","Torny","Torny","Torny","Torny FR","Torny (FR)","Torny (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2117,27.9200882461086,2278,5881,,,,8159,TRUE,"FR","Villaz","Villaz","Villaz","Villaz FR","Villaz (FR)","Villaz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2121,32.6246617703904,4220,8715,,,,12935,TRUE,"FR","Haut-Intyamon","Haut-Intyamon","Haut-Intyamon","Haut-Intyamon FR","Haut-Intyamon (FR)","Haut-Intyamon (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2122,43.0967355495657,4317,5700,,,,10017,TRUE,"FR","Pont-en-Ogoz","Pont-en-Ogoz","Pont-en-Ogoz","Pont-en-Ogoz FR","Pont-en-Ogoz (FR)","Pont-en-Ogoz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2123,91.1718188353702,6341,614,,,,6955,TRUE,"FR","Botterens","Botterens","Botterens","Botterens FR","Botterens (FR)","Botterens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2124,86.3286555002263,5721,906,,,,6627,TRUE,"FR","Broc","Broc","Broc","Broc FR","Broc (FR)","Broc (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2125,63.212988677633,5918,3444,,,,9362,TRUE,"FR","Bulle","Bulle","Bulle","Bulle FR","Bulle (FR)","Bulle (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2128,28.3716381418093,2901,7324,,,,10225,TRUE,"FR","Châtel-sur-Montsalvens","Châtel-sur-Montsalvens","Châtel-sur-Montsalvens","Châtel-sur-Montsalvens FR","Châtel-sur-Montsalvens (FR)","Châtel-sur-Montsalvens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2129,5.9671272034302,501,7895,,,,8396,TRUE,"FR","Corbières","Corbières","Corbières","Corbières FR","Corbières (FR)","Corbières (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2130,49.3856005538249,5707,5849,,,,11556,TRUE,"FR","Crésuz","Crésuz","Crésuz","Crésuz FR","Crésuz (FR)","Crésuz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2131,66.7304347826087,7674,3826,,,,11500,TRUE,"FR","Echarlens","Echarlens","Echarlens","Echarlens FR","Echarlens (FR)","Echarlens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2134,61.4244951712028,5597,3515,,,,9112,TRUE,"FR","Grandvillard","Grandvillard","Grandvillard","Grandvillard FR","Grandvillard (FR)","Grandvillard (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2135,79.2638580931264,8937,2338,,,,11275,TRUE,"FR","Greyerz","Gruyères","Gruyères","Greyerz FR","Gruyères (FR)","Gruyères (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2137,54.1860750183869,8841,7475,,,,16316,TRUE,"FR","Hauteville","Hauteville","Hauteville","Hauteville FR","Hauteville (FR)","Hauteville (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2138,21.9151114260965,2783,9916,,,,12699,TRUE,"FR","Jaun","Bellegarde","Bellegarde","Jaun FR","Bellegarde (FR)","Bellegarde (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2140,59.7542354395405,8218,5535,,,,13753,TRUE,"FR","Marsens","Marsens","Marsens","Marsens FR","Marsens (FR)","Marsens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2143,43.9466292134831,3129,3991,,,,7120,TRUE,"FR","Morlon","Morlon","Morlon","Morlon FR","Morlon (FR)","Morlon (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2145,64.7680563711098,1103,600,,,,1703,TRUE,"FR","Le Pâquier FR","Le Pâquier (FR)","Le Pâquier FR","Le Pâquier FR","Le Pâquier (FR)","Le Pâquier (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2147,6.68278742580787,304,4245,,,,4549,TRUE,"FR","Pont-la-Ville","Pont-la-Ville","Pont-la-Ville","Pont-la-Ville FR","Pont-la-Ville (FR)","Pont-la-Ville (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2148,81.5765352887259,9790,2211,,,,12001,TRUE,"FR","Riaz","Riaz","Riaz","Riaz FR","Riaz (FR)","Riaz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2149,78.956372968349,9230,2460,,,,11690,TRUE,"FR","La Roche","La Roche","La Roche","La Roche FR","La Roche (FR)","La Roche (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2152,16.296883254094,617,3169,,,,3786,TRUE,"FR","Sâles","Sâles","Sâles","Sâles FR","Sâles (FR)","Sâles (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2153,30.8456486042693,3757,8423,,,,12180,TRUE,"FR","Sorens","Sorens","Sorens","Sorens FR","Sorens (FR)","Sorens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2155,73.5174069627851,9186,3309,,,,12495,TRUE,"FR","Vaulruz","Vaulruz","Vaulruz","Vaulruz FR","Vaulruz (FR)","Vaulruz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2160,49.2050100590564,7582,7827,,,,15409,TRUE,"FR","Vuadens","Vuadens","Vuadens","Vuadens FR","Vuadens (FR)","Vuadens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2162,11.5271659324523,1099,8435,,,,9534,TRUE,"FR","Bas-Intyamon","Bas-Intyamon","Bas-Intyamon","Bas-Intyamon FR","Bas-Intyamon (FR)","Bas-Intyamon (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2163,51.395881006865,4492,4248,,,,8740,TRUE,"FR","Val-de-Charmey","Val-de-Charmey","Val-de-Charmey","Val-de-Charmey FR","Val-de-Charmey (FR)","Val-de-Charmey (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2173,59.344262295082,3439,2356,,,,5795,TRUE,"FR","Autigny","Autigny","Autigny","Autigny FR","Autigny (FR)","Autigny (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2174,57.8941271863779,9996,7270,,,,17266,TRUE,"FR","Avry","Avry","Avry","Avry FR","Avry (FR)","Avry (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2175,30.6917493704636,4144,9358,,,,13502,TRUE,"FR","Belfaux","Belfaux","Belfaux","Belfaux FR","Belfaux (FR)","Belfaux (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2177,54.6050191618247,8834,7344,,,,16178,TRUE,"FR","Chénens","Chénens","Chénens","Chénens FR","Chénens (FR)","Chénens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2183,47.7412623891497,4576,5009,,,,9585,TRUE,"FR","Corminboeuf","Corminboeuf","Corminboeuf","Corminboeuf FR","Corminboeuf (FR)","Corminboeuf (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2186,59.9909467149509,9277,6187,,,,15464,TRUE,"FR","Cottens FR","Cottens (FR)","Cottens FR","Cottens FR","Cottens (FR)","Cottens (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2194,86.4236476223858,7397,1162,,,,8559,TRUE,"FR","Ferpicloz","Ferpicloz","Ferpicloz","Ferpicloz FR","Ferpicloz (FR)","Ferpicloz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2196,60.2900795606562,8563,5640,,,,14203,TRUE,"FR","Freiburg","Fribourg","Friburgo","Freiburg FR","Fribourg (FR)","Friburgo (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2197,39.7310513447433,1300,1972,,,,3272,TRUE,"FR","Givisiez","Givisiez","Givisiez","Givisiez FR","Givisiez (FR)","Givisiez (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2198,39.0230465521991,4250,6641,,,,10891,TRUE,"FR","Granges-Paccot","Granges-Paccot","Granges-Paccot","Granges-Paccot FR","Granges-Paccot (FR)","Granges-Paccot (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2206,94.0989773128012,8005,502,,,,8507,TRUE,"FR","Marly","Marly","Marly","Marly FR","Marly (FR)","Marly (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2208,68.9998597278721,4919,2210,,,,7129,TRUE,"FR","Matran","Matran","Matran","Matran FR","Matran (FR)","Matran (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2211,63.0997342285634,9022,5276,,,,14298,TRUE,"FR","Neyruz FR","Neyruz (FR)","Neyruz FR","Neyruz FR","Neyruz (FR)","Neyruz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2216,38.5700506390162,3199,5095,,,,8294,TRUE,"FR","Pierrafortscha","Pierrafortscha","Pierrafortscha","Pierrafortscha FR","Pierrafortscha (FR)","Pierrafortscha (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2220,56.5942687257412,6853,5256,,,,12109,TRUE,"FR","Le Mouret","Le Mouret","Le Mouret","Le Mouret FR","Le Mouret (FR)","Le Mouret (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2226,39.0975447909754,5892,9178,,,,15070,TRUE,"FR","Treyvaux","Treyvaux","Treyvaux","Treyvaux FR","Treyvaux (FR)","Treyvaux (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2228,66.0831861249398,4115,2112,,,,6227,TRUE,"FR","Villars-sur-Glâne","Villars-sur-Glâne","Villars-sur-Glâne","Villars-sur-Glâne FR","Villars-sur-Glâne (FR)","Villars-sur-Glâne (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2230,98.0383513334803,4448,89,,,,4537,TRUE,"FR","Villarsel-sur-Marly","Villarsel-sur-Marly","Villarsel-sur-Marly","Villarsel-sur-Marly FR","Villarsel-sur-Marly (FR)","Villarsel-sur-Marly (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2233,33.6566440349176,347,684,,,,1031,TRUE,"FR","Hauterive FR","Hauterive (FR)","Hauterive FR","Hauterive FR","Hauterive (FR)","Hauterive (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2234,46.8560030395137,4933,5595,,,,10528,TRUE,"FR","La Brillaz","La Brillaz","La Brillaz","La Brillaz FR","La Brillaz (FR)","La Brillaz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2235,54.0290620871863,7362,6264,,,,13626,TRUE,"FR","La Sonnaz","La Sonnaz","La Sonnaz","La Sonnaz FR","La Sonnaz (FR)","La Sonnaz (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2236,64.7725738966122,9598,5220,,,,14818,TRUE,"FR","Gibloux","Gibloux","Gibloux","Gibloux FR","Gibloux (FR)","Gibloux (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2237,43.625347134562,5184,6699,,,,11883,TRUE,"FR","Prez","Prez","Prez","Prez FR","Prez (FR)","Prez (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2238,16.941503211248,1952,9570,,,,11522,TRUE,"FR","Bois-d'Amont","Bois-d'Amont","Bois-d'Amont","Bois-d'Amont FR","Bois-d'Amont (FR)","Bois-d'Amont (((FR)))","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2239,52.9768467475193,3844,3412,,,,7256,TRUE,"FR","Grolley-Ponthaux","Grolley-Ponthaux","Grolley-Ponthaux","Grolley-Ponthaux FR","Grolley-Ponthaux (FR)","Grolley-Ponthaux (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2250,49.5069033530572,6275,6400,,,,12675,TRUE,"FR","Gurwolf","Courgevaux","Courgevaux","Gurwolf FR","Courgevaux (FR)","Courgevaux (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2254,22.6079593564776,2670,9140,,,,11810,TRUE,"FR","Courtepin","Courtepin","Courtepin","Courtepin FR","Courtepin (FR)","Courtepin (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2257,53.8223495702006,4696,4029,,,,8725,TRUE,"FR","Cressier FR","Cressier (FR)","Cressier FR","Cressier FR","Cressier (FR)","Cressier (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2258,56.5326044513862,7239,5566,,,,12805,TRUE,"FR","Fräschels","Fräschels","Fräschels","Fräschels FR","Fräschels (FR)","Fräschels (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2261,94.1164390594517,9166,573,,,,9739,TRUE,"FR","Greng","Greng","Greng","Greng FR","Greng (FR)","Greng (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2262,45.2054794520548,4983,6040,,,,11023,TRUE,"FR","Gurmels","Cormondes","Cormondes","Gurmels FR","Cormondes (FR)","Cormondes (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2265,13.2360097323601,272,1783,,,,2055,TRUE,"FR","Kerzers","Chiètres (FR)","Chiètres","Kerzers FR","Chiètres (FR)","Chiètres (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2266,41.3687922981603,4340,6151,,,,10491,TRUE,"FR","Kleinbösingen","Kleinbösingen","Kleinbösingen","Kleinbösingen FR","Kleinbösingen (FR)","Kleinbösingen (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2271,3.26086956521739,48,1424,,,,1472,TRUE,"FR","Merlach","Meyriez","Meyriez","Merlach FR","Meyriez (FR)","Meyriez (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2272,5.94579253583085,419,6628,,,,7047,TRUE,"FR","Misery-Courtion","Misery-Courtion","Misery-Courtion","Misery-Courtion FR","Misery-Courtion (FR)","Misery-Courtion (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2274,54.7280870121561,8554,7076,,,,15630,TRUE,"FR","Muntelier","Montilier","Montilier","Muntelier FR","Montilier (FR)","Montilier (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2275,36.9431025228127,2753,4699,,,,7452,TRUE,"FR","Murten","Morat","Morat","Murten FR","Morat (FR)","Morat (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2276,46.2730557140141,4867,5651,,,,10518,TRUE,"FR","Ried bei Kerzers","Ried bei Kerzers","Ried bei Kerzers","Ried bei Kerzers FR","Ried bei Kerzers (FR)","Ried bei Kerzers (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2284,39.0276301806589,2938,4590,,,,7528,TRUE,"FR","Mont-Vully","Mont-Vully","Mont-Vully","Mont-Vully FR","Mont-Vully (FR)","Mont-Vully (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2292,4.39317319848293,278,6050,,,,6328,TRUE,"FR","Brünisried","Brünisried","Brünisried","Brünisried FR","Brünisried (FR)","Brünisried (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2293,2.05148833467418,153,7305,,,,7458,TRUE,"FR","Düdingen","Guin","Guin","Düdingen FR","Guin (FR)","Guin (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
10,2294,50.1528372144723,9024,8969,,,,17993,TRUE,"FR","Giffers","Chevrilles","Chevrilles","Giffers FR","Chevrilles (FR)","Chevrilles (FR)","Freiburg","Fribourg","Friburgo",63.6681235861033,FALSE,FALSE
